path = 1.000000

 4.9999892711644248e-02 -5.7328822642278929e-14
-2.5899377929649108e+02 -6.7151699275917418e-14
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-2.7265000000128595e+02  1.0990854036517435e-13
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00 -7.8048678631148505e-14
 4.0215924895142734e-10  8.2299032275179881e-15
 5.8822106449776629e-13  2.8105049823832562e-14
-2.3445203716364813e-13 -2.4316587863082045e-13
 9.5000011846423116e-01  7.9402489394084119e-14
-1.3608717751771465e+01 -1.9563113378479204e-14
-5.1612996246692744e-13  3.6010053333671052e-13
 6.2554115500962716e-13 -8.3138546819453990e-13
 9.0000011771917210e-01  1.8203203337302803e-13
-2.7219967948710497e+01 -1.6550580732385146e-13
 1.6178809125141874e-13  1.9837301602386945e-13
-6.4721143245240703e-14  1.0181566625493509e-13
 8.5000011324882341e-01  2.0587156379065811e-13
-4.0833719159874072e+01  5.0695249189279965e-14
-7.5607761122649848e-13  7.7381830196162589e-14
-2.2752181631781058e-13  2.3990049942794736e-13
 8.0000011622905554e-01  2.2188254294620311e-13
-5.4449968343064008e+01  7.1915997743223742e-14
 1.1337813012880644e-12 -1.5413053264218412e-14
 7.4399988819507041e-13  9.7106019184335380e-17
 7.5000011920928833e-01  2.3540895431920632e-13
-6.8068717524631467e+01 -6.1132046115278508e-15
-2.2448997656791270e-12 -1.4482917404099803e-13
-1.0779421397622915e-12 -5.8700597272035116e-14
 7.0000010728835949e-01  2.5221384761779500e-13
-8.1689970767583446e+01 -5.1320215033289376e-14
 2.6509980475396567e-12  1.0304591821045355e-13
 3.4053650650680796e-13  9.5309537574924883e-14
 6.5000012516975469e-01  2.5238548818544194e-13
-9.5313715888175977e+01  1.8415180888960922e-14
-2.9275584019163351e-12  1.1322385748193473e-13
-2.8160304296056947e-13  1.6595416926506475e-13
 6.0000005364418130e-01  2.3278534233432824e-13
-1.0893998537715136e+02 -1.3630609582611762e-14
 3.0547076560401458e-12 -6.7593440009739799e-14
-6.8433353705001031e-13  2.3086965562800214e-13
 5.5000007152557728e-01  1.9004339954287008e-13
-1.2256873049946348e+02 -7.2753725571967276e-15
-3.1898525767093183e-12  2.2596084057802531e-14
 9.9120048395950051e-13  4.9572648467712715e-14
 5.0000005960464866e-01  1.2597430272056588e-13
-1.3619998374718006e+02  3.1388082420555744e-14
 3.8496832189640684e-12 -1.7823640517589453e-14
-1.6666247076920211e-12  2.0275719838809932e-13
 4.5000010728836748e-01  5.0491278034532088e-14
-1.4983372073973396e+02  3.7535289423441424e-14
-2.7844657171629081e-12 -8.6780678396523889e-14
 7.6853098883301602e-13  1.0244678098910986e-13
 3.9999997615814875e-01 -2.4368825234978040e-14
-1.6347000649936430e+02  1.4075304182577888e-14
 2.7959727298013515e-12 -1.3041445547261773e-13
-1.2011467886448565e-12  2.1528416494428549e-13
 3.5000002384186707e-01 -8.3852613175903379e-14
-1.7710874349523473e+02  3.1698119750794629e-15
-1.4162061168529566e-12 -1.0908454408170368e-13
 7.7776576148392353e-13 -3.3792903384886127e-14
 3.0000001192093839e-01 -1.2490014375352313e-13
-1.9074999674364702e+02 -2.1877733671722011e-14
 1.7151757705654932e-12 -1.8495676806571934e-13
-1.5092011018568063e-12  2.8354964144218944e-14
 2.5000000000001082e-01 -1.3858070912881351e-13
-2.0439374999873056e+02 -4.8463247773210364e-14
 1.0135620045685806e-12 -1.4249169998744833e-13
 7.2417204180875927e-13  5.5544658253055601e-14
 1.9999998807908187e-01 -1.3306492246346810e-13
-2.1804000325039792e+02 -3.6578626318136111e-15
 3.6730402968648038e-14 -1.3080403990687898e-13
 1.8141547330149050e-13  4.5154330841224942e-14
 1.4999997615815192e-01 -1.0875917580258996e-13
-2.3168875650758838e+02 -2.1195404377602688e-14
 3.1065477760589546e-12 -5.7464210580090955e-15
-1.7517083346651140e-12  6.5934964566333927e-14
 1.0000002384186643e-01 -7.3802227829240330e-14
-2.4533999348719325e+02  2.3755707751453775e-14
-9.5015625942629189e-13 -8.7072789804763178e-14
 3.6549487603601096e-12 -5.4573599547609472e-14
 4.9999892711643297e-02 -5.1261145861717476e-14
-2.5899377929683226e+02 -4.6149103947596287e-14
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-2.7265000000076151e+02  6.8519170129241915e-14
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 1.0000000000000000e+00 -7.8048678631148505e-14
 3.7679700138038128e-10 -3.3275399866719387e-15
 2.6657010255172961e-13  4.5009550332679665e-14
-1.9978549453727069e-13 -3.2253123592987564e-13
 9.5000011101365023e-01  8.0094754347781856e-14
-1.3608719779722877e+01 -3.0209606433553473e-14
-9.0157107450491421e-13  1.4365276313329698e-13
 8.6637804609931418e-13 -3.9420004659998138e-13
 9.0000010281801068e-01  1.0984432456435413e-13
-2.7219972005546801e+01 -3.3601433496352971e-14
 5.0278431562612967e-13  2.5457679234510666e-13
-3.6794945169587045e-13 -1.5913167711268995e-13
 8.5000011324882352e-01  1.5432888942267516e-13
-4.0833719160105879e+01  3.5680820504508106e-14
-7.9963212170440249e-13  2.1808968759742281e-13
-2.0539302316727384e-13 -5.4942914175094105e-14
 8.0000011622905531e-01  2.0333789671783974e-13
-5.4449968342784715e+01  4.1253041500582835e-14
 2.8150335767860441e-13 -1.1742512708797711e-13
 7.5446037755787087e-13 -7.5217019605109737e-14
 7.5000011920928822e-01  2.2701334325716017e-13
-6.8068717525075044e+01 -4.4426449071927266e-14
 2.6214871909152938e-14  4.0184593045956183e-14
-7.1824203594529419e-13  2.0679601038110038e-15
 7.0000010728835949e-01  2.4766965347924110e-13
-8.1689970766794133e+01  1.2200891359666219e-14
-9.8627591855837034e-13  3.2708398816656910e-14
-1.9960636725694537e-13  4.3021701000340516e-14
 6.5000006556510881e-01  2.3866962036246518e-13
-9.5313732130881462e+01 -3.0527375218379004e-14
 8.1796079322229970e-13 -5.7778068307399028e-14
-4.3508330618260567e-13 -3.4060535687122031e-15
 6.0000011324882596e-01  2.1466579107939335e-13
-1.0893996913262271e+02 -3.7368173973475470e-14
-7.4385538315655719e-14  1.2433249780920469e-14
 4.1265751601195337e-13  6.6620758518509918e-14
 5.5000007152557584e-01  1.6940416496053912e-13
-1.2256873049840699e+02 -2.4746365715278636e-15
-7.4208267223199430e-13 -2.8117022208111577e-14
-7.0152076905876764e-13  3.6493453751575522e-14
 5.0000005960464811e-01  1.1176683802930602e-13
-1.3619998374784240e+02  1.5012342908882629e-15
 2.1365098472050691e-12 -5.5990302276477060e-14
