-4.0416913121084454e-02 -5.8132597494810203e-17
-1.1089294419178004e-01  4.6297599154390229e-18
-1.6588101638265303e-02  1.9821526574335536e-17
-1.9891203727670037e-01 -8.2000841127016564e-18
-2.9539973041043253e-02 -2.2507149107234339e-17
-2.6216542602769133e-01 -9.3962818054321613e-17
-3.9608298042509184e-02 -7.8670678597194126e-18
 1.9319202882179345e+03 -3.3342539134878902e-17
 2.0091146591783296e+01  2.7092299080581501e-17
-2.0840010188658434e+02 -3.8914136805632768e-16
-2.9717339388782910e-01 -6.0749665303035924e-17
-4.9922312935616948e-02  1.1136142260863728e-16
-8.1704900878086176e-06  3.0008938726826786e-19
-8.3377633301352953e-07  9.3999136739327446e-19
-3.1353293300580637e-01 -1.1076450658584518e-16
-5.8426045178620913e-02  1.8429710353195994e-16
-3.0258318032922255e-01 -9.3911458663000626e-17
-4.7583501752930850e-02  4.6852926422366332e-17
-3.2074336298486494e-01 -1.5113026662287279e-16
-5.4142334955095378e-02  1.1086829186805549e-16
 1.9005801381099204e+03 -1.8912211298936293e-16
-1.3381692006420922e+01  2.3982263870153071e-17
 2.0245456554257780e+02  8.0129748637555400e-17
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-8.0604247408825688e-06  6.9435417427454828e-21
-1.2229113468097773e-06  2.0691382645238601e-19
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-7.9862527510897409e-06  9.8546572311074663e-21
-1.2116611227529110e-06  1.6820317334441075e-19
-1.1140825879662918e-01  6.2318122775690462e-18
-1.6620655002375834e-02  5.6975534418235020e-18
 1.9754435973777977e+03  4.0331148773609906e-18
 2.4549158298922286e+01  1.1573483581510409e-18
-2.1220354536411153e+02 -3.1181408612080419e-18
-3.0893188745301425e-01 -3.8268912368254493e-17
-6.6424222903722852e-02  8.2886713551536514e-17
-8.2283674619019066e-06  7.0997265448204972e-20
-6.6031650263157931e-07  9.4389777842468659e-19
-2.8455776359695356e-01 -2.1381631761227212e-17
-7.2998309760007013e-02  1.2974914633526977e-16
-3.1735847804497130e-01 -1.1212732273516321e-16
-5.9257266625543981e-02  9.2232906554037732e-17
-2.7177995044732101e-01  6.7947299620976006e-19
-8.6058665628703068e-02  1.4374472497934228e-16
 1.4849606480815294e+03  4.8568265680757746e-17
-1.9386336856201797e+02  9.5877844618933823e-17
-6.3819630717699187e+00  2.9004640895277218e-17
-1.3343019971968095e-01 -1.7638659013992897e-18
-1.8807190317315933e-01  3.0227364223676575e-18
-8.5347972170285217e-06  3.2551678412512078e-19
-7.4205062123102462e-07  1.2484540843869481e-19
-1.2695393053422624e-01 -5.4010363381816309e-17
-1.9445203508147346e-01 -2.7186428571970614e-19
-1.3904282083654118e-01 -2.4950508561375104e-17
-1.8252972770549528e-01  5.2650788251979805e-19
-1.2169655622631372e-01  4.0823889257509886e-18
-2.0597722461438031e-01  1.1868110130154089e-17
-1.1690363870163756e-01  1.2855975685300799e-17
-2.1495282520699763e-01  5.4437949953511123e-17
 5.2857418580152728e+02  7.8092301956282386e-17
-4.3989897098257366e+01 -7.9403953842185965e-18
-2.7640958891692080e+01 -3.7466510188436909e-19
-1.1946999652760282e-01 -1.7637339019458079e-18
-2.0196791580177309e-01  1.7109540497077298e-18
-8.5462510069434788e-06  4.1165079042688935e-19
-7.4790524518442135e-07  8.0028816989671855e-20
-1.1139414349227141e-01 -1.7138999028682905e-17
-2.0965421960256658e-01 -6.2396179125144081e-19
-1.1114405235833109e-01  4.5506601903906422e-18
-2.2537662474977688e-01  1.1288977576515838e-17
-1.0383350773615294e-01  6.8224592943830763e-18
-2.3385765939492992e-01  1.0575285252322381e-17
 4.8592422822728525e+02  6.9441720685056830e-17
 1.6300095234895039e+01  4.7890186583345483e-19
 3.2561612071153895e+01 -9.4113611590305910e-18
-1.4421079977127885e-01 -1.4040273161509211e-18
-1.7799751888404755e-01  8.9809892513402917e-19
-8.5191313633244905e-06  1.6308444570531852e-19
-7.2966100676866057e-07  7.5325873609111176e-20
-1.3381103653711510e-01 -2.8857091436629100e-19
-1.9052504852299312e-01  5.4728033502491274e-18
-1.2751563807034264e-01  5.6258853280567305e-18
-1.9764978460564647e-01  2.3395070997298463e-17
 6.1031179996412186e+02  7.5493266871993970e-17
 3.8726231260928152e+01 -5.6408561354349964e-18
 2.2741493257171652e+00 -2.7084663287052247e-18
-9.9621518925459659e-02 -2.6788391179284120e-17
-2.1775608892631929e-01  3.9147705811878232e-17
-8.5467477860130115e-06  1.4851445070711929e-19
-7.4232572116101683e-07 -8.6828431572139648e-20
-9.9035272896400850e-02 -5.1012888406098313e-17
-2.4306783563072373e-01  7.1986080481227727e-18
-8.5571857617034519e-06 -1.1443536363914402e-20
-7.0200975902608877e-07 -1.2863031845864627e-19
-1.2004928277581269e-01 -1.0635226262269423e-18
-2.0287240033808990e-01  5.3821269038291512e-19
-8.5294244603186193e-06  2.6206707334759374e-19
-6.7460052943907126e-07  1.0954189912671126e-19
-9.9161407699400128e-02 -9.5778371303627895e-19
-2.1746463185705298e-01  2.8590488866079278e-18
-1.1155534827467822e-01 -1.5801880372969401e-18
-2.1192601902324884e-01 -1.1968024685911964e-18
-1.1467125792064789e-01  6.9461144281882893e-19
-2.0583452658568113e-01  2.2870135088455206e-18
 6.9466816795894601e+02  6.8018743022823135e-17
 4.3333320881487669e+00 -8.8616896168263659e-18
 3.9468787392295269e+01  2.4209997194140690e-17
-1.3335587575185445e-01 -1.0376747722213166e-18
-1.9132926726174712e-01 -2.4558666137566764e-18
-8.4727156462654750e-06  1.3482953939233740e-19
-5.8472989193329732e-07  1.7535874740543069e-19
-1.4729753653439287e-01  2.8609606092785289e-18
-1.8011825229657441e-01 -6.1943470649650571e-18
-1.1862504005946556e-01 -5.4327590487408435e-18
-2.0228659795295378e-01 -4.3624327734796565e-18
-9.3173671471109248e-02 -9.6622896574767337e-19
-2.1398557892066536e-01  1.7202649014420292e-18
-1.0209564290993124e-01 -1.0548565970393693e-18
-2.0339339944675139e-01  1.0545282955390284e-17
 8.4952740163910346e+02  5.5045970498831652e-17
 4.2379572143233858e+01  6.3148935196134020e-18
-5.4298938130957026e+01 -1.5954209214084365e-17
-1.6032487459618980e-01  3.2614678224576968e-18
-1.6887547672333392e-01 -2.3910298103293260e-18
-8.4375293374438784e-06  5.7896638589403468e-21
-5.6709326467721424e-07  3.4609442715657575e-19
-1.8994508886307329e-01  1.5499517291124423e-17
-1.4132186588820866e-01  4.0560840853753717e-18
-1.0946553408196749e-01  2.4477795133098852e-18
-1.9161436616490699e-01  7.4231358814687629e-18
