 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 3.2298515211029200e-07  2.3535278918628613e-22
 2.4711956124477226e-15  3.4697845555883527e-15
 9.9994795547147086e-01  8.9247036759936687e-12
 1.6438605764151954e-06  2.5676098704346398e-13
 3.6896478475523736e+02  4.3186877481211541e-12
 9.9999787534902163e-01  1.0950497464541793e-11
 3.0914201049779508e-07  7.2199121357264894e-15
 1.7429066107105225e-06 -3.8632217126745038e-16
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 3.0236191626878169e-07 -3.6152436219355792e-22
 1.2579416185814619e-14  1.9442373167446773e-14
 9.9984817894476452e-01 -1.1466658952225443e-12
 5.9684068690885308e-06 -1.2059051918099080e-13
 3.6520404985735053e+02  4.6653962659861613e-13
 9.9999976619984976e-01 -1.2397849465886827e-12
 2.6760152767444122e-07  2.7565166848254056e-15
 3.4856924978514652e-06 -2.9288598663135483e-16
 9.9973828859084735e-01 -1.9149218935759792e-13
 1.1320007078339820e-05 -2.1193763905808991e-13
 3.6259794955252181e+02  1.0508094757694437e-12
 1.0000074970524055e+00 -5.8605157071299379e-14
 2.1679502639225473e-07  4.2870899057835929e-15
 4.8261187306759732e-06 -6.0610574365192337e-16
 9.9978677433905216e-01  7.8505739182501060e-12
 5.2556863431794376e-06  5.1903378252535470e-13
 3.6697654783664188e+02  1.0104546077707873e-11
 1.0000008553150486e+00  5.8067560291592365e-12
 2.5307443913175067e-07  1.5292123224558915e-14
 4.0880742976327541e-06 -3.0239298093992538e-16
 9.9991466553125952e-01 -4.8844265222067152e-11
 1.3764149587489653e-06 -1.3863583580715705e-12
 3.6989602890642226e+02 -1.9786354592819852e-11
 1.0000006968200097e+00 -5.4238216569209956e-11
 2.9004295791475149e-07  3.9764771302739242e-14
 2.0441171202257465e-06 -4.0286444867244101e-16
 7.9713476808732538e-03  1.3351737853419551e-11
-5.2206529315333371e-06 -2.3532838470651503e-12
-9.4124035056829670e-04  7.2298483601724266e-12
 9.9959893056520743e-01  2.5015975164471970e-14
 1.7993102301520437e-05  5.0100236812776988e-13
 3.6037349448594682e+02  5.0120343419455274e-13
 1.0000253776758790e+00 -2.2051692567942289e-14
 1.4960103295859680e-07  1.6371667423679951e-15
 6.1664575681419487e-06 -2.8814110951762288e-16
 9.9947131356945840e-01  2.1550907848432880e-13
 2.4551044538543168e-05 -9.4716513769363888e-14
 3.5897051368783360e+02  8.9162404635797042e-13
 1.0000501229557428e+00 -3.3673618565595941e-14
 8.6780196587908876e-08  2.5358872325024735e-15
 7.1973049047777047e-06 -5.0037988040011201e-16
 9.9950423224461560e-01  6.7277280839550645e-13
 1.4647499265325587e-05 -3.5939195833864283e-13
 3.6325772462940324e+02  3.3029150027251402e-12
 9.9999781996240455e-01 -3.8308019913037621e-14
 1.4808760547311752e-07  9.1638610251348483e-15
 7.2320043038750532e-06 -2.8996654380836554e-16
 9.9965867323968161e-01  2.1511141570149335e-12
 9.4867282594188174e-06  3.5203816018920637e-13
 3.6497376339343464e+02  7.8494451713834641e-12
 1.0000000940677900e+00 -1.0268830339897531e-13
 2.0787072089163472e-07  2.3771167698569685e-14
 5.6601030363235181e-06 -6.1802105318859603e-16
 7.9789549499655506e-03  4.9726734307218834e-12
-2.7882559652913940e-06  1.0797249801827181e-12
-9.4207530224272435e-04  1.4288836412266336e-12
 9.9932556330565736e-01  2.3178113448117048e-13
 3.1854342289358400e-05  6.6516107747745592e-14
 3.5786670951586393e+02  4.0522284374089908e-13
 1.0000893943556086e+00 -1.2816068060740402e-14
 1.4318509350001645e-08  9.6885817422050017e-16
 8.2280529277822757e-06 -2.1179541365361046e-16
 9.9919813411118608e-01  2.3369100235387093e-13
 3.7035859403517792e-05 -1.6733670633843982e-14
 3.5723552759417265e+02  6.6429717422454513e-13
 1.0001333418737162e+00 -1.9625636021213193e-14
-4.7936412731847199e-08  1.4957422184216721e-15
 9.0207263321182146e-06 -3.4842049061643249e-16
 9.9921442888845280e-01  1.1623415046437853e-13
 2.3171676320385789e-05  5.2670835685555855e-13
 3.6131687989733189e+02  1.8927364695416894e-12
 9.9998855850469814e-01 -2.1989914020528091e-14
 2.7646703035729309e-08  5.4925512497949777e-15
 9.6497747802920238e-06 -2.0681489841491191e-16
 9.9929897957862790e-01 -4.1306044862734357e-13
 3.1347068835725358e-05 -1.0481120751583236e-13
 3.5320314986171115e+02  3.7430323582439549e-14
 9.9986539093764604e-01  1.4269276877873694e-14
-7.3583418501472422e-08 -2.0275909690171663e-16
 7.5728454637266950e-06 -3.0304250991847747e-16
 9.9073449879649271e-03  8.9979198764982287e-13
 4.5306377094535910e-07  4.0165649595491611e-14
-8.3585379652281809e-04  1.7365768219828516e-13
 9.9936728960734156e-01  8.3824192778336883e-13
 1.8791978149243101e-05  1.5502838824520305e-13
 3.6217240647762446e+02  4.9307289405341418e-12
 9.9999436147288379e-01 -5.8047283342541813e-14
 9.2182893156464609e-08  1.4233438249157882e-14
 8.4409363740848041e-06 -4.9594322548828177e-16
 7.9822553163021049e-03 -1.2673474914745427e-12
-1.3302417009320918e-06  5.6817862331738107e-13
-9.4282830561718590e-04 -8.5998389520424689e-13
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.3300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
-5.8508004123280677e-19  9.7499672428127734e-25
 5.4666811018227631e-08 -1.1055589609542533e-17
 9.9968789948920156e-01  3.6522945384315482e-13
 1.6096074063651367e-05  2.3946618499095235e-14
 3.3402237080838086e+02 -1.4140092998315380e-12
 9.8558782592681260e-01 -1.5649567951472132e-15
-3.1720452638423793e-07  2.3072725654152044e-17
 1.6325791544731783e-06  1.0090650599778141e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.3300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
-5.1606670357464759e-18  3.5140404948674477e-24
 2.9960026642638285e-08 -1.7885042568791551e-17
 9.9943962189427882e-01 -9.8113302309233350e-13
 8.4465118342635982e-05  1.3273165713491015e-14
 3.3724435915083654e+02 -2.3484763762161878e-12
 1.0056194882415501e+00  2.2069491347479907e-15
-2.8480687816685466e-07  1.2655640595583974e-16
 3.2115208856033635e-06 -3.5131292878998483e-17
 9.9940580998113249e-01  1.1997598926682320e-13
 3.6709353942413983e-05  7.0136223524186582e-13
 3.4266991473948576e+02  1.3122645455132843e-13
 9.9854056350471709e-01  3.3583195658923880e-15
-2.3588522865201934e-07  2.9874841312097549e-17
 4.9149323684174964e-06 -2.2294329841726610e-17
 9.9932315207495725e-01 -2.1040387656351422e-12
 6.8330787762284933e-05 -3.6133806657476510e-13
 3.3693631516018229e+02 -9.1651437391185170e-12
 1.0071886163906971e+00 -2.6489626008686548e-16
-3.5584656580985718e-07  2.0878523108126611e-16
 3.4040535890273509e-06 -6.2504859730335202e-17
 9.9958815811808044e-01  1.6152824892310127e-12
 4.4497504760681763e-05  2.7280289024879611e-13
 3.3389777601812034e+02 -7.6250463697192043e-12
 9.8370531019232565e-01  4.6641243230919503e-16
-4.0974417587247561e-07  1.1013657330847214e-17
 1.7442337898842925e-06  1.4594092112252438e-17
 1.3869869144905045e-02  4.6391308237988155e-14
-2.1979076181654705e-05  3.0283023306611191e-13
-1.8258741802835525e-03  1.4061911450780678e-13
 9.9925577816268141e-01 -4.7688643838418808e-13
 5.9216587437046059e-05 -1.9865130047833487e-12
 3.4776077179008655e+02 -1.2481274146608799e-14
 1.0011849197281051e+00  5.2661522705613276e-15
-1.9294044713113040e-07 -1.8249103238654772e-16
 6.5032030884120451e-06 -4.0890672528403214e-17
 9.9917225901871609e-01  2.2784890440935538e-13
 3.5718119296881292e-05  1.3393400343269869e-12
 3.5266451784085609e+02  2.5653523095708429e-14
 9.9980693965663359e-01  6.2136503492928495e-15
-1.4877510441079601e-07 -7.7688276299729842e-17
 8.2382955262189339e-06 -1.2313371288176654e-16
 9.9913529467242246e-01 -7.0364269537971944e-13
 5.5215713752836307e-05 -1.3769698956541075e-13
 3.4747089790847423e+02 -1.8174904603586724e-13
 1.0015726096084889e+00  5.7000017203479555e-15
-2.6014546726138789e-07 -2.8140726562733697e-16
 6.9061603844901588e-06 -7.0681500303802831e-17
 9.9930498231749443e-01  6.7846770729661120e-13
 4.7805352557591466e-05  1.2685747193156971e-13
 3.4234127769067447e+02 -2.7569869453973608e-13
 9.9814740274867364e-01  5.0017549842772054e-16
-3.1108486732771284e-07  4.1979683906679592e-17
 5.2211297804000646e-06 -3.2433808682888585e-17
 1.1897976355752972e-02 -1.9742217984022496e-12
-3.1826163034935447e-06 -3.3198859985852685e-14
-1.3833950684724059e-03  5.0381034023394631e-12
 9.9905387387003008e-01 -2.2385943474938351e-13
 4.2655800543325034e-05 -1.5199713333598100e-12
 3.5680250476207209e+02  2.7525317511544226e-13
 1.0001934959627552e+00 -6.5694472406756459e-15
-1.1579284861180535e-07  5.7145488479725294e-16
 9.8132761164777307e-06 -1.4138967242919537e-16
 9.9895304762445170e-01  2.1680999367558458e-13
 3.0420445656528980e-05  4.8122746730110239e-13
 3.6048898034229512e+02  1.3282851147121051e-12
 9.9997233612855674e-01 -1.4774814181340970e-14
-8.8518726577114145e-08  3.2890439969539331e-15
 1.1509064114368379e-05 -1.3155350041468768e-16
 9.9893575597038087e-01 -2.6147849298225411e-13
 4.2871952307437975e-05 -1.7600048382250446e-14
 3.5660746213228975e+02  4.2499114731593714e-13
 1.0002666355956567e+00 -8.9093079648162766e-15
-1.7174594925750186e-07  8.7944351646485968e-16
 1.0422692551731620e-05 -2.2899667597961352e-16
 9.9908720930492712e-01 -1.6212174081622192e-13
 2.6836622303453311e-05  9.0933995859786219e-14
 3.6082656268092779e+02  3.0421817177569279e-12
 9.9998182033976346e-01 -3.3670744413360295e-14
-2.7874100026298422e-08  8.5212633492791367e-15
 1.0579451174092135e-05 -3.3171863604251592e-16
 7.9847087710109965e-03 -3.1304350444752673e-12
-2.5215036224444014e-07  2.7342009203961432e-13
-8.3203938097441393e-04 -9.2454874611407978e-13
 9.9906657225935258e-01  2.1301851207068426e-13
 4.2136064941402974e-05  2.6535762360876285e-15
 3.5242392118803087e+02  9.2193357650387138e-15
 9.9973607734643255e-01 -5.3582650636854588e-16
-2.1102535203406566e-07 -1.1908853959979294e-16
 8.7500903929033007e-06 -1.9383106803923400e-16
 9.9218251160486833e-03  8.3681871768806562e-13
-3.2553866704892782e-07 -3.3630782996270867e-14
-1.1928385685723987e-03 -2.4268659971608494e-12
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 2.7610922177194330e-07 -5.1293755414347149e-22
 3.9303069343686008e-15  2.2374986951949197e-14
 9.9988587612815516e-01 -1.0073493916964321e-10
 1.1464036346691440e-06 -2.6016885632755093e-12
 3.7063909017799978e+02 -6.2528189723391041e-11
 9.9999922274717878e-01 -1.1817392282090864e-10
 2.6518946140564658e-07  4.6311535101762105e-14
 2.3117131563843570e-06 -6.1678200195815136e-17
 1.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 3.7300000000000000e+02  0.0000000000000000e+00
 1.0000000000000000e+00  0.0000000000000000e+00
 2.4178335021268146e-07 -3.5643143329090485e-21
 1.9154654181107811e-14  3.2754685723457251e-14
 9.9973427102917789e-01  1.5440467564378480e-11
 4.4134470754300341e-06  1.4806406261934637e-12
